name,location_link,rating,review_id,author_id,review_text,review_rating
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURNODlfS1NBEAE,112438239855091952553,,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSURNemM2dm9RRRAB,101406015833811978621,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURNOHNhbUpREAE,107844445956898166561,,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURNOU5TVEtBEAE,116455174438564238565,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUMwaGRXVHdnRRAB,110570793283764860120,,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUMwaHN2OXFRRRAB,111278008700778842855,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUMwdlAtZ19RRRAB,117189053353633386968,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUMwbUk2LUdREAE,109008044924511085233,,2
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNVX3FQUkpnEAE,109282592350786842285,Really good way to reintroduce myself to my surrounding nieghborhood....became acquainted with community garden club 7yrs ago. Met with some of ucr's master gardeners.,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUM0dU0yWDZRRRAB,102734644501304856147,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURZd3BMRUhnEAE,117919233428089924777,Great group of people! Great service with a smile! 😊❤,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNZLThXM0hREAE,113254089763088559257,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNZNnVHUU5BEAE,113281800285128783556,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURvMTlURkd3EAE,118292023294473071040,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUNvLXRQT3lRRRAB,112062037271804907925,Great place,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURJbE02LVlREAE,103065867962983473586,When I went there I was in need of food they didn't turn me away they were able to provide some food for me and my family,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUNJNzZTSC1nRRAB,110480104229689977597,Muy bien,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUR3OHRpTjdBRRAB,108406928399939430880,"Nope Sorry This place does not cater to the needs of people with emotional support service animals. We were asked to leave because someone told us ""No Dogs Allowed"" and asked where our service animal got her training from. Under penalty of privacy act, after being asked if our dog is a service animal ""Your Not Allowed To Ask Any Further Questions"" or you can be sued, fired, or held in content for 30 days, for asking questions due to privacy. People like this need to be further trained and certified in Social Services in order to continue to service the homeless. We don't feel welcomed here, until people can respect one another at this facility, we will not be moved for any reason, no amount of apology will be accepted for this kind of behavior. This kind of act makes a business go down, because if one rotten apple can make a bunch look bad, then so can the same for people that work in community places like this. I am completely disgusted with the overall indecent ""RUDENESS"" and lack of any human kindness to this community facility.",1
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUR3eU12TV9nRRAB,115080141528368228655,,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUR3aUppYzZnRRAB,113115662238407229898,,1
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUN3ejdQODRBRRAB,114542469095888698826,,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUNBbU1yb213RRAB,106910430269273384759,Alj,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSURnN3BtaXdBRRAB,116506341180290862228,,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUN3MmVYYkl3EAE,111532069451909591208,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUNBNmE3OW1RRRAB,100496384486637739112,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUN3MjllbS1nRRAB,100757959704902956699,,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNRME9hRk5REAE,106641696478465934218,,1
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURBLXVMVkFREAE,107797738666229724038,Very nice,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNndGZXbUVnEAE,101382672784873889819,,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUNBNE5fNGtnRRAB,105270853338002413854,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSURnb3ZhMGxBRRAB,104958878066279576448,Great place that helps out the community.,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSURRdzgzWHBRRRAB,105814040459989916481,"This program started off okay in the beginning, but the ""counselors"" are just as bad now as they were a couple years ago. Alex fabricate as he talks. He says one thing one day and switches it's up later. I would never hope anyone ends up in this situation and if they do, go to ACE. They maybe stricter but at least they keep their word and are honest. CSA is filled with counselors that lives are 2 seconds away from being in the class with you. Do not attend there. So thankful for ACE",1
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURBLXFPWE5BEAE,118204894112968827135,D.U.I CLASSES😬,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNRcXItWEdREAE,105210570224533935586,,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNRdzh1VVRnEAE,100614084003211990875,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURRc0pia05BEAE,100585342221598209335,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNRMDdiSkZ3EAE,107056649106439925619,Help the community,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNBblp1YllnEAE,105253218622073820578,Really nice people working the DUI program at Community settlement Association,3
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUN3eHNyU3BBRRAB,106319105567086229021,Free turkey!!!!!!!,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSURBamVfeG53RRAB,105166629967080986315,"They suck, it's just about the money, don't contribute.",1
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURnaXA2Y1JBEAE,106616133505405825154,This is one of the best places for the community I couldn't Express and words exactly how awesome this place is,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUN3czRUaUx3EAE,109104738063019268322,"A community non-profit that offers various social services primarily to folks who live in the Eastside and Downtown. Like others have said, some of the services are low prices for court mandated DUI classes, after school children's program, food bank, community garden, etc.

Aside from all of those amazing services this place has some amazing historical moments. From it's beginning as a farm labor center for Latino to it having been lead by Riverside's Ward 2 Council Member.",4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURBcDcybmJnEAE,116383235871559304786,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNRb0lPUUdREAE,107646976160948659887,"I went here as a Court Order because of a DUI I received.  I attended classes and spoke to my Counselor on a weekly basis.  This has been very beneficial to me.  I will have been sober for 3 years on April 14,  2017.",5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUN3bmVYTDJRRRAB,102498833838015735463,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNncGJfQ2JREAE,108894326228344833274,Covers a wide range of services from food to DUI classes with professional counseling,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSURBMzhPN05BEAE,112022539777186151089,Very helpful & provide services need to the community in the surrounding niebor hood,4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSURnbE95UW93RRAB,102415306147037548308,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUNRdHFEOTR3RRAB,101457247528902250593,"Its okay I regards to helping the community but it seems like all of their assistance is always first come first serve and the first ones to be helped are always the SAME people. So when you go to ask for help, the assistance has already been given out. Either they should get more government grants and donations or switch out most of the people in charge so that others that ALSO NEED can get a chance to GET.",3
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNBN1BlS1pnEAE,111618507885660247692,"It's a good place to get help. It's has many options of community help. Food bank, AA, NA, job listings, place to take your kids during the day, also has a playground.",4
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUNBanFDWXZRRRAB,104903676139345730732,I love how friendly and welcoming the staff is. They offer assistance in so many different things for the community. The place is also very clean.,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChdDSUhNMG9nS0VJQ0FnSUN3dWJ5VHdnRRAB,101824104031405678064,,5
Community Settlement Association,"https://www.google.com/maps/place/Community+Settlement+Association/@33.9708306,-117.36270169999999,14z/data=!4m8!1m2!2m1!1sCommunity+Settlement+Association!3m4!1s0x80dcb1df441ad16b:0x1464c34ffc043b08!8m2!3d33.9708306!4d-117.36270169999999",4.2,ChZDSUhNMG9nS0VJQ0FnSUNnMnA2blZ3EAE,118211235500397146129,,1
