name,location_link,rating,review_id,author_id,review_text,review_rating
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUNEX0phUlRREAE,106939286917412804353,"Therapy is phenomenal, kitchen is alright with food, RN Penny is awesome and has been awesome since day one. Diana G. was a great supporter for me when I really needed her during my time of COVID.",4
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUNEX0tDcmJ3EAE,100422176798902434048,The facility was super well taken care of and the employees were all helpful and very attentive as well.,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUNEX0lDQXN3RRAB,118238916801466266207,This place is top notch. Thank you for caring for my grandfather.,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUNEdlBfRzRRRRAB,112112322111312861899,La comida es muy buena en la cafetería.,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUNEdk4tQ3hnRRAB,108642387432843423710,,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUNEdkotYWl3RRAB,113427751494173631536,,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUNEdlBldV9BRRAB,107310752642055958886,Amazing care facility,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUNEdktlNlRnEAE,112926756737658094154,"Kayleigh, is amazing to speak with she is always so thoughtful and considerate. So helpful!",5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUNEdk8zaVl3EAE,107732665271888505331,Amazing admissions personnel,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUNEZ0ltdzlnRRAB,100711093092946843502,Very impressed with this facility. So clean and a really friendly and happy environment.,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUQ5cDlTUWJnEAE,110973860009195690634,"Best place, best people, best care. It's so clean and tidy and everyone treats you so well. I definitely recommend Arlington Gardens",5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQ5eC12eXJBRRAB,116723692969150583265,The facility is wonderful and I recommend it to everyone. They treat us so well and if I ever needed to return to a skilled nursing facility I would not go anywhere else but here.,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUQ5aDZ1QUtREAE,114191054895862747655,,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQ5aDZhSHRBRRAB,110060287583155752519,I am here for my second time and I would refuse to go anywhere else for therapy. They all treat me so well and are on top of everything. The nurses and cna's are amazing especially Beatrice and Manny. I would also be lost without my wonderful therapist Connie and Blume and Kayleigh in admissions. She always checks on me and is so accommodating. I recommend this place to everyone,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQ5azVlMGhRRRAB,117714938363469053660,The only thing thay I can say is a 5 star wonderful place complete with caring people,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQ5emZfa3l3RRAB,111186740338052603044,,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQ5emE3R3RRRRAB,101095319239005053342,Some of the greatest institutional chefs there is. Care givers are friendliest and very competent at their jobs. They made stay a lot easier to deal with.,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQ5emV6bmlnRRAB,116904774061883093434,Just wanted to say by far this place has been sooo great for my mom.The place is soooo clean and smells always fresh when you walk in. All the staff has been great.  Katie and Kaylee has been soooo amazing and has went out of there way for my mom. Physical therapy has gotten my mom so much stronger.  Thank you all for taking really good care of my mama♥️🙏♥️,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQ5emNqazBnRRAB,110086670802851811780,Do you have hi my name is Lynda Midgett. Just want to tell you how great I think Kaylee is. She has helped me so much since I’ve been here. I was crying one day and she came in and talk to me forever. I wouldn’t want to do anything or go any other place but here because of Kaylee Thank you very much.,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUQ5c2VtZVBnEAE,105183056793514416122,"My sister almost died here. It was the worst two months. There would be days they wouldn't feed her or give her the medication she needed. Trash that would be on the floor would be there a week later. They had to send her to the hospital due to lack of care. This place physiologically traumatized her. You hear people asking for help while majority of the nurses ignore them. There is not wnough space to qrite They even ""lost"" her brand new walker. I would HIGHLY advise not to take your family members here.",1
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUM5ekktaVBREAE,100035235252223144542,My husbands was there for 5 1/2 weeks and they all took such good care of him.  They were available whenever he needed them. They kept us informed about how he was doing. Katie was on top of it with Medicare and Kaleigh made us feel very comfortable whenever I had a question.,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUNkbHJ5RHBBRRAB,106890950761880341130,"There were good and bad things so on the good side.the staff were very nice.and friendly.the drinking water was exceptional!
My one bladder episode was solved by a cna who relieved a very painful bladder that would not empty..I think she saved my life!
On the negative side too few staff in the evenings.and overcrowding in the physical therapy room",3
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUROb3Fhd25BRRAB,101097108692050140511,My mom had a recent 3 month stay here and overall it went very well. The first day we were there we were greeted by the director who was very welcoming and all staff was always friendly. The first thing I noticed was the cleanliness of the place and how it never smelled. That’s a big deal when entering a care facility. The place is well kept. My mom had the beginnings of a bed sore on her lower back from her recent stay at a hospital and when she was transferred to Arlington Gardens they immediately started treatment and  they got it healed within 2 weeks. She also has Parkinson’s and beginnings of dementia and that is a big worry for me because she forgets often. They always kept her safe . Everytime I would pop up at all different times to visit she was always clean and comfortable. From my experience mom’s nurses were great . The person though who really has my heart is Crystal from social services. She went above and beyond not only in helping me to understand my options for care after my mom left with them but she worked really hard to actually follow through and help me transfer her to a long term facility to continue to receive proper care for her needs. She was so personable from day 1 and always got back to any questions I had even though some days she was super busy. She helped me when nobody else did and for that I’m so thankful. People need to remember no care center is perfect. There are all different people from all walks of life with different levels of care needs. Not every day is going to be perfect. If you are able to check in on your family member you should and not place all responsibility on staff. They seem to be doing their best here in my experience and I’d definitely recommend them.,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSURWeTlYMmpBRRAB,105813037540711491069,"This place is a joke and even funnier joke is the employees below making reviews about how great it is to work there … I’m sure it is given you all sit around enjoying games of lying to patients and their family members. My grandma has been there for about 4 months and they will move her to different rooms without explanation, change their story 4 times to different family members , ignore calls, took X-rays of my grandma but wouldn’t tell her or her son why and what they x ray showed … among so many other things. The comments about her insurance or lack of money may have something to do with it. My parents have be there (my dad is her son) for two hours l, still there now at 8pm getting the run around why my grandma is in a new room where she doesn’t know where anything is or why and in pain but in the dark about her cray. The employees are also laughing at this entire thing. I can’t wait to laugh when we report this facility.",1
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUR4MWFuY0tBEAE,105739707494938001746,Very good hospitality,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUNSNWNHRU9REAE,110822536982440042950,a horrible place they ignored my father the whole time and refused to let us move him to a different place until he was forced to go to the hospital due to an infection from the lack of attention causing him to pass away,1
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUNoX19QMXpnRRAB,107850628245501587084,Well I always said I would post something about this place but I’m going to be honest and call it like i see it I been here for a good bit trying to get better it’s not all about me well it’s this place that is okay staff is ok cuz there are some good ones that do go out of there way to help you and others that pull double shifts a lot going on here that gets me thinking about here I was mostly negative about stuff here at times and just recently I went through an ordeal that  happens in life that you can’t avoid it is a part of life And now getting through it with people that  are ok and even a social  worker 😎 I wish I can  name them all and much thanks to activities department that kept me busy Thank You Arlington Gardens care center  But I still do think this place needs gardens😁,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQtdGJpUGhnRRAB,110649161593608697404,I was referred to Arlington Gardens but I was hesitant because of the reviews but let me tell you! This place has Excellent Service!!! Needed full time assistance/recovery for a few weeks due to back surgery and all the staff in there showed professionalism and care not only with me but with visitors especially during this time of COVID they make sure no one comes in without a mask!,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQteFlqVGpRRRAB,102205394165987812732,"I have had a loved one at Arlington for a long time and I highly recommend this facility! The staff is so helpful, the department heads are friendly and great to work with and you can tell the administrator cares deeply about everything that goes on there.",5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChZDSUhNMG9nS0VJQ0FnSUQtNXR1SVp3EAE,107364086001991767011,"Do not take a loved one to Arlington Gardens.  This place is a nightmare.  My Dad was there for a couple months in early 2022.  While there they let him fall out of a wheelchair, lost his upper dentures and he developed bed sores.  There were some nice employees there, but overall I found them to be rude and dismissive, especially the management.  His room was consistently dirty.  I had to ask them to clean him and his room.   I also found a female patient outside at night sitting in the dark on the patio area that they forgot about.  When I went and told staff, it took them over 10 minutes to go get her.   I turned in a reimbursement form for Dad's lost dentures and it took them three months to issue payment.  I would never, ever recommend this facility to anyone - it was an absolutely bad experience all around.",1
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUNtcXJ5cXFBRRAB,105756760464466019728,"So far, so good! My Dad's staying there, and I can see all the reviews on here, all stating mostly positive reviews. I do see some severe negative reviews, mostly accusation of the staff being neglectful and lazy. I can see this place is either..... hated or loved.... there's no in between's. I guess I'm going to have to keep my guard up......to be on the safe side!",2
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSURHZ2VUYnZnRRAB,100900033368309903826,"My 88 year old Mom was here for several weeks and it was truly a nightmare.  She was there to regain her strength , but she was being fed peanut butter and jelly sandwiches, which I don't consider to be nutritious.  They were so late administering her meds on several occasions that her BP went seriously high.  She called me in a panic and I had to contact the administrator to get her the meds she needed.  One day they were moving her to another part of the facility and they put her in a wheelchair and forgot about her.  She sat in that wheelchair for FOUR HOURS calling for help and finally wheeled herself to find help.

We moved her to a Board and Care where she is now getting the help she needed and she is rapidly improving.  She's gained ten pounds in three weeks, her BP is steady, and her mind is clear.  Arlington Gardens was a huge set back for her and not some place I recommend.",1
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQ2dGZ1THR3RRAB,107379107290497699993,I am currently a patient here and I had Kathy and Jessica as my CNA's on my first night here from the hospital. I was so sick and couldn't keep anything down. They were constantly there for me no matter what and never complained and never made me feel like a burden. They were like my guardian angels. So many people complain and forget to recognize the good things so I just want to give them the recognition that they truly deserve. Thank you for all that you do.,5
Arlington Gardens Care Center,"https://www.google.com/maps/place/Arlington+Gardens+Care+Center/@33.907297899999996,-117.46690699999999,14z/data=!4m8!1m2!2m1!1sArlington+Gardens+Care+Center!3m4!1s0x80dcb748711ed231:0x31cb378a0257bf72!8m2!3d33.907297899999996!4d-117.46690699999999",3.7,ChdDSUhNMG9nS0VJQ0FnSUQ2aGN6OHV3RRAB,100492254363360589899,"Please do not place your loved ones here. They did not take care of my grand-aunt and as soon as she passed away, they locked my family out of access to her medical records. (Something wasn’t right with her care and we were monitoring the medication and nursing (lack) of care. I regret her being there, if I can spare one family from the hassle and pain of inadequate gross medical malpractice, then this will have been worth it.",1
