name,location_link,rating,review_id,author_id,review_text,review_rating
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSURHa3FIbjhBRRAB,104313329836081269426,,1
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSURxc3QyZVpREAE,112557968397510110888,"16 years ago  I  arrived at MFI My  Family  Incorporated,  I was given my life back, I learned to live and not just EXIST,  drug addiction is a vicious cycle,  nobody likes to be addicted, this place gave me the armor and weapons to beat my demons,  ,I  searched for MFI today because my cousin passed away not sure if it's was an overdose,  I  feel sad and for the ones that have not been able to make it out of the never ending cycle of drug abuse. Please if you are reading this and are using,  it's time and MFI  can help you, I'm living proof, if you were to meet me today and I would tell you my past you would not believe me  that I was was a drug addict,  not ashamed because I pulled through  and I am who I am today because of it.",5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSUNNeS16UkZnEAE,115662859531654464927,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNNeFptWjFRRRAB,106869608057475513910,We tried to work with this treatment center and our experience has been awful. The staff acted aggressively toward us and began spreading false information on social media about our treatment center.  Cyber bullying or smear campaigns on social media are not tolerated in any circumstance and we hope that management will train their employees to conduct self in a professional manner.  This is unacceptable.,1
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSURVcy1qcUFnEAE,106563271174750572713,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSURVdWYyX3VnRRAB,113370631679081808183,Saved my life. There family,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSURVcUwyNTl3RRAB,108089045870850947303,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUM0ME5ua2dBRRAB,108058668474019087829,By far the best place I've ever experienced!,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNZNUxlZHFnRRAB,108411967033925398517,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSUNvMGYyNkJnEAE,105859719462373991381,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSURJLVpycUJREAE,112040354607499312235,"MFI has been a lifesaver. They have EVERY resource to help you.from therapy, medication programs, inpatient and outpatient, mental health services, family therapy, parenting classes and work with social services and court. MFI is the ONLY recovery program that has everything in one place.",5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRby1XUVdBEAE,104110537020728109705,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNRaXBHbm9nRRAB,108492005902804071954,One of the best recovery outpatient program around the canceler are super good with all clients.,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSURBNnM3bG53RRAB,113430142699091082118,Mfi is an amazing place saved my life and helped me to get sober they really care and take care of people worth calling if you suffer a problem with addiction they can help,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSURRNTlhY1hBEAE,112042741462801712938,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSURnMXVxaHBBRRAB,108497562174782345806,"Even if the amount of stars in this review was infinite, it would not do justice of what I am about to say.

The MFI team saved my life.

I don't believe Google is the appropriate social media outlet for me to get into all of the details of the where's, when's who's and why's of myself... but if you are reading this review, chances are, you or a loved one are facing some extremely difficult times. Please, please, please.... make the next step. Bring yourself, or whoever it is that needs the help, into MFI. Call. Walk in. Do whatever necessary to get the help that could possibly save a life.

The MFI staff are caring, friendly, but most importantly, understanding of the appropriate treatment. Most their have been where we have.",5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNnOExmNnN3RRAB,105774032310350309755,Great place nice people and help you with everything,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSUNnbi1mWUpREAE,107388527920239092130,"The greatest and most caring center. Life changing  the staff are amazing.

Thanks",5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSURRbXFDXzVBRRAB,105453797047647372510,"I go for Mental Health, not drug recovery, and I love the staff there, and Dr.Patel is the BEST!!!!",5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNnMlliQV93RRAB,107292018857457931370,Love this place it help me get my kids back,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNneEp2WmtnRRAB,116876868885117047803,"Well, all I can say is they got there moneys worth out of Amy! That social worker must really have had to put in a whole lot of referrals!",5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSURReDdPbWpBRRAB,103697009480333985373,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNBN3ZfdXlBRRAB,112356397033080516120,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNRaEsyQnN3RRAB,111823326581183215727,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSUNndUpfcFhBEAE,112677066074977925649,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRc19PNVhnEAE,104735710703129223721,,2
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSURnaWJpV0tBEAE,100289012906843750401,,4
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRcU1xZlJnEAE,114141035327934490719,Ive seen big improvements on my bf great recovery center 👍👍👍,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNnd2FTMW9BRRAB,108470706344738835673,,4
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSURRcnRmc1BBEAE,100191933097048261166,Have help my tween  with issues that  we are struggling with.  The counselors are great with all age groops. They work individually and with family units to  work on issues. We are pleased with the care we get fromthem and the Doctor.,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNBMmRTYjFRRRAB,108561264523655434814,"We've had the liberty of Touring this Treatment Center and Meeting up with Terri Crawford, and staff.
This is an excellent facility with a high level of service to its clients and its Correlating Alliances.",5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChdDSUhNMG9nS0VJQ0FnSUNnOThhMnR3RRAB,102176797307264730512,You better bring a sweater because it's gonna be cold..  Lol,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSUNBLVBHVkxnEAE,105413229067867536301,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSUNRX2UteEZ3EAE,112697703579913467062,,5
MFI Recovery Center Riverside Outpatient Services and Administrative Offices,"https://www.google.com/maps/place/MFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices/@33.9454846,-117.4311178,14z/data=!4m8!1m2!2m1!1sMFI+Recovery+Center+Riverside+Outpatient+Services+and+Administrative+Offices!3m4!1s0x80dcb11861899487:0x17f8eea81cf6ca95!8m2!3d33.9454846!4d-117.4311178",4.6,ChZDSUhNMG9nS0VJQ0FnSURnam9MSll3EAE,100808783627024858500,,5
