name,location_link,rating,review_id,author_id,review_text,review_rating
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUQtaWFMZzJ3RRAB,109877302641683583491,Esta organización son muy buenos atienden bien y siempre con respeto,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSURlbDRiTWdnRRAB,105457686803390305605,Really helpful ppl,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUR1bG8zVjhRRRAB,113125468714247267004,,4
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSUR1eXBiSkNREAE,116843775148538378972,,2
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUN1cnJIWXVRRRAB,102639508787361083425,,4
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSUN1b0pLd1FBEAE,113314208944777159798,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUMyZ3RlSmhRRRAB,105669550165661309234,Organisation sin fines de lucro.,4
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSUMydUt5bWFnEAE,113657871977545387432,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSURXeGVpOVJnEAE,117934952491978516206,Excelente informasion,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSURXNW9XLTN3RRAB,109806657272428288551,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSURXcEpIMmRREAE,113381794990913365918,,4
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSURXcU4zdzB3RRAB,111467551810740501518,Espectacular atención,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSUNnbW9mRGRREAE,115404464132657666058,"Actualmente debido a la pandemia no permiten ingresar al edificio. Te atienden afuera,  pero su personal amable se esmera en ayudar con tus problemas o inquietudes.",5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUNXamFTUHNnRRAB,113661477155850113706,I went there for this place to help with my taxes.. No help  SAD,1
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSUNXbEsza1BBEAE,114407366726217667468,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUNXME1xVXVnRRAB,113436723281551978016,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSURtazZ5allBEAE,106423549287410281172,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSURtNXEzX0VBEAE,110814441341772334009,Muy bien nos dan la Clase de zumba,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSUNtdmV6Y1h3EAE,110810968082830986769,"Seriously, the phone number gives 3 options. Search by directory, general information you can find on their website and leave a message in general mailbox.  Would be NICE IF THE MAILBOX WAS SET UP!!!!

SENT AN EMAIL AS WELL BASICALLY ASKING FOR INFORMATION ON FOOD DISTRIBUTION.  YOU CANT GET HOLD OF ANYONE HERE AND NOT EVERYONE KNOWS HOW FOOD DISTRIBUTION WORKS.

AS MUCH AS THIS PANDEMIC HAS CAUSED GREAT PAIN AND DISASTER TO EVERYONE AND EVERYWHERE, IT HAS SHOWN US HOW SOCIAL WELFARE SYSTEMS FAIL MISERABLY.  YET NO CHANGES AND IT'S BUSINESS AS USUAL ESPECIALLY FOR GOVERNMENT DEPARTMENTS.",1
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSUNhX2NhQUxREAE,105095672678687942004,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSUNHem9fUkhBEAE,116254609194367274093,Un centro de ayuda para la comunidad donde puedes ir si necesitas algún recurso,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUNHOUpXZXpRRRAB,110142567379341481721,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUQ2ei12cjNBRRAB,105818483841305309753,Excelente!,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChZDSUhNMG9nS0VJQ0FnSUQ2dmVucVNnEAE,103176026125263013115,,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSURha3RteHZBRRAB,108506061711591139807,Excelentes personas las que trabajan ahí. Excellent people that are working on this organization. Always ready to help.,5
CCNP,"https://www.google.com/maps/place/CCNP/@34.0549533,-118.261983,14z/data=!4m8!1m2!2m1!1sCCNP!3m4!1s0x80c2c7afb04cce11:0xc74c560b06c16c52!8m2!3d34.0549533!4d-118.261983",4.5,ChdDSUhNMG9nS0VJQ0FnSUNheWRlRzV3RRAB,116732469174117446040,"The place was pretty laid back, the lovely ""Juicy"" assisted myself and a friend whom got a free gram cuz I was a first timer, which is pretty dope, "" Wouldn't you say""?",5
