name,location_link,rating,review_id,author_id,review_text,review_rating
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChdDSUhNMG9nS0VJQ0FnSURPdjV2U3FnRRAB,109454333966410670803,"Trash. Maurice, duke and rose are a godsend the other employees don't have a clue what theyre doing at all.",1
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChZDSUhNMG9nS0VJQ0FnSUNPaE9ieGFBEAE,105934045438690576274,They helped us and now we have been in our apartment for almost 3 years now,5
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChZDSUhNMG9nS0VJQ0FnSUMydU5xZGV3EAE,100505916793154370627,,5
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChZDSUhNMG9nS0VJQ0FnSURtOVlXa09BEAE,111850136980173695289,,5
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChdDSUhNMG9nS0VJQ0FnSUNHdnRXajF3RRAB,114596794251838833942,They don't do what they say on their site. Their food is not nutritional and they don't help with housing at all.,1
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChZDSUhNMG9nS0VJQ0FnSUNHdXJTWGN3EAE,109213506013558085969,,3
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChZDSUhNMG9nS0VJQ0FnSURhX18yeE93EAE,105453356346148816780,The staff are friendly and helpful. I've always had positive experiences with them.,5
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChZDSUhNMG9nS0VJQ0FnSURxaElhc1R3EAE,105796488996284404195,,5
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChdDSUhNMG9nS0VJQ0FnSUNxcktPUDVnRRAB,111511889065934754682,Provides essentially help to those in need of shelter in our community ... Blessings to ALL !,5
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChdDSUhNMG9nS0VJQ0FnSUN5Z05iYjNnRRAB,115084893640872494135,Currently here and some of the staff here are amazing and help me with any problems I may be having.,5
"Path of Life Ministries Family Shelter - Riverside, CA","https://www.google.com/maps/place/Path+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA/@33.9825465,-117.36219299999999,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Family+Shelter+-+Riverside%2C+CA!3m4!1s0x80dcb138a264ab89:0xb0f0c5308dda74d8!8m2!3d33.9825465!4d-117.36219299999999",3.5,ChdDSUhNMG9nS0VJQ0FnSURpZ2RqYnZnRRAB,107529176544213205953,,1
