name,location_link,rating,review_id,author_id,review_text,review_rating
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSURsdzduMjF3RRAB,100642755805685492877,They hang up on you when you call. I asked is there any openings and the dude just was like no and hangs up does not provide information about the program or nothing very helpful,1
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUQ1LXNta2JnEAE,114337518397658851897,"Asistencia para personas sin hogar ,cuentan con personal asesoría a las personas k ahi residen alimentación ,baños dormitorios y más",4
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUQ1M0pLMXpBRRAB,105826684539609276398,"Caring, courageous. Passionate about helping people.",5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUM1d1pDRFRREAE,107369650377395720722,"Path of life ministry is helpful and caring organization . The family shelter helped me and my daughter have a safe place to stay when I was homeless, I got a job through path of life and a referral for housing , it took for me to just follow the rules and regulations and be determined to end being homeless.i am very thankful for path of life services and staff. I now live in a beautiful luxury apartment, ALL THE HONOR AND GLORY TO  GOD FOR BLESSING ME WITH PATH OF LIFE MINISTRY.   SINCERELY, MICHELLE",5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUM1bUxQeWx3RRAB,113643414494172747226,Place is ok but someone needs to clean up around there to much trash,3
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSURwaEtUYUN3EAE,103364731300904792245,"When I reached out for help for a friend in need you didn't bother at all! When people need the help and seek it, you say you will help but when it comes down to it you people turn your back right away. You are all monsters and I hope no one ever, ever treats you the way you treated him. I warn everyone else, please know they will not help you in the dead of night.",1
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSURKdExYYldnEAE,116727966309417811477,It's a perfect atmosphere when in times of hard times comes a warm safe space to clear your mind and find your center.,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUNKdTZDckVBEAE,101588400363618851693,Thankful & grateful for what this place does! God is good!,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNKdkpuSDZRRRAB,100097541131676239536,"This place is a travesty for the homeless. It serves a purpose for some but not others, mainly elderly support and handicapped access. There are many Hippa, OSHA, Fire, Building code and First Aid concerns right off the bat.

If you have asthma or breathing concerns, the cleaning solutions and air conditioner filters and dust are a problem when sleeping.

In 2 weeks I never got the care I was promised and never met with my case worker to assist with my issue.

The security treats you like you are in prison and searches your bags each entry. I find it weird that they know what you have before searching you stuff. Weird.

I got kicked out of there for refusing to let the guard search my bag over and over for brief entries and exits. He seems to get joy demeaning people including seniors and starting fights. I refused to let the guard bully me and got kicked out by management without ever meeting with staff for my goals. A big waste of time and resources.

The nutrition is a problem keeping you tired and unmotivated. Corn Dog, chips and sugar water for example. They also refused to serve me food several times so I went hungry. Bummer. The best part is when outside resources bring food in. Its way better than the breakfast for dinner option. Not good at all. Envision cold eggos waffles, hash brown and Luke warm sausages. One guy got sick and threw up in the dorm. Ridiculous.

There is a lot of fighting and tension for the elderly and things go missing at random. Need I say more?",1
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUR4NUxEMlpREAE,109209308022466320026,,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUN4dFk3QUZBEAE,105831361372909043614,,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUN4Mk5HNU1REAE,113974309517342836580,I was a resident once and had a great experience. I was able to work at a warehouse near by and save my money. The staff was caring and hard working. They truly only wanted the best for us and where a great example for me. I was able to take this experience and work it to my favor. I found a permanate transitional home for men due to the fact i no longer wanted to be homeless or around any kind of drug environment. Path of Life was the place that opened my eyes to ways of my mistakes.,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUN4OEwtR01nEAE,115011832066556819983,,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSURSNzdmVXJRRRAB,117571488682720701121,Well organized and respectful of their guests. Great programs for the homeless.,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUNSbHNIV0d3EAE,102792097318953195815,,3
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSURoNV9EZ1FnEAE,101552501814559773981,I was outside talking and giving clothing away to whom ask for or needed them didn't go inside you got photos i didn't take any just wanted to pray and love on the people not there for a show!,3
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSURodTluUmRnEAE,102973996964438968741,"If you are lucky/blessed enough to get one of the few staff members that actually cares, you'll get the help you need. Bigwigs don't support best efforts. They only want you to provide the bare minimum. No respect for the community they serve.",2
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChRDSUhNMG9nS0VJQ0FnSURoZzZoYhAB,105940003659632432819,Son personas dispuestas a ayudar a quien lo necesite son respetuosos y procuran ayudarte en lo que necesites,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNodFptc3BnRRAB,105108019426239938768,,2
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUNodU1la1Z3EAE,116770559397726513851,,4
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNCLVpUQS1nRRAB,104933288085996161534,I love the details,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNCa1lmdnl3RRAB,108259345396728148071,,3
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNCMnMzcXF3RRAB,106000249284868158060,It was decent for a shelter,4
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSURlMTg2aW9nRRAB,103198675640545197138,It's up to you. Change can start here. They are helping me find new directions in life. Able to take slower clean bedding ok mattresses. 3 meals and a Excellent case manager. Staff friendly but follows rules to a T! 60 day program. If not willing to commit to rule and curfew please don't waste their time. There is too many people that really need this program.,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSURlaFplTnZRRRAB,106560230730430760291,,1
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNlOTdPUDR3RRAB,109626443811399585752,Every time I call them they are full or top bunk bed only,2
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUR1amVPM2pnRRAB,111810707823711194001,Life saving place,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUR1cEo3TVR3EAE,117092389543604720234,,4
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUN1cDRtYmZnEAE,116843775148538378972,,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUN1bnBfdGhnRRAB,113979407889202172071,Lots of fitting and harassive adituds....,1
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUNPa1pXRmZ3EAE,112929908779554420781,The shelter is the best from Charles,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUQybS1IYlZnEAE,110825371788683856037,They are real about what they stand for. A friend of mine needed them and they came through,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUQyMnR6NVNREAE,103452143077665183022,,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSURXazVmTmZBEAE,104351118568333993284,"Gods place for sure, staff is wonderful, caring and sensitive. All should DONATE! They go over and beyond to help all that cross through there doors. Blessings to all the staff.",5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSURXeXY2ZC1RRRAB,107649163073210684464,"Very nice staff. And my loved one loves it! He looks ten yrs younger, put on weight and they take him to his Dr appts and counseling.",5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNXMzZ1QnpnRRAB,107736351193007090333,,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNXeFBTTTZRRRAB,112753451554691711076,Better than being in the streets. That's f0 show,3
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSURtNXFTM2N3EAE,102802133801813314159,,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSURtdklLNjV3RRAB,107686690308501302222,"This is a haven for me ! But people need to chose which path of the rode they want ,the narrow one  amen or the one easily taken.....",5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNteWRmQzdBRRAB,112287511837247643240,,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChZDSUhNMG9nS0VJQ0FnSUNHM1phUGNREAE,109957389022698027922,,5
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNHM0lXWW9BRRAB,113053562374495603672,,1
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUNHbU95VnZBRRAB,103344585722740044872,Not what I expected,4
Path of Life Ministries Community Shelter,"https://www.google.com/maps/place/Path+of+Life+Ministries+Community+Shelter/@33.987182499999996,-117.3534851,14z/data=!4m8!1m2!2m1!1sPath+of+Life+Ministries+Community+Shelter!3m4!1s0x80dcae1b2e1b68bf:0x1556ba56d0df3ee0!8m2!3d33.987182499999996!4d-117.3534851",3.7,ChdDSUhNMG9nS0VJQ0FnSUM2dkstdTB3RRAB,108876635631140728154,,3
