name,location_link,rating,review_id,author_id,review_text,review_rating
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSURicnQtazZRRRAB,104341844226309592831,,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSURycC1ELU5REAE,103791470677774909864,"On Oct 17th, my case manager called me to tell my that she would help me with my Section 8 on Oct 20th, 2023 on a Friday; quess what happened? I called her up at 8:00 a.m. to remind her. The call went to voicemail. The next call drop. The third time I texted her at I will be waiting at 09:20 a.m.
She never call back! Two days before Nov 1st deadline, she called me up and gave me the excuse: ""I was in the field.""
This company tries to get in your business and talk down to you. They zare there for the money and they promote drugs
use. They know people do drugs and tolerate it! They mess with the good clients and tolerate the bad ones. Stay away from this no good company!!",1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSURqNk1tVlV3EAE,114538541874739237559,,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSUN0eFotcy13RRAB,109455526385583141419,,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUN0b1AzZ2VREAE,112779544157883714904,,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSURWcWZfLTRRRRAB,106707777108356404745,Helped me get housing,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUNsc2RuQ05nEAE,102374559382445818890,"Horrible abusive agency.  They are suppose to be my Case Managers but have not provided any program services since March of 2022.  In addition I've been abused by there staff and they never correct the problems, or do as promised.  They get paid a lot of money by the Los Angeles County Department of Health Services, but steal the money, waste it on excessive salaries and benefits while never properly servicing their clients.  They are fraudsters, scammer, liars, abusers and cheaters.  If I weren't forced to use them I would walk away as fast as I could.

Due to excessive abuse I had to report one of their Case Managers to the Adult Protective Services Civil and Criminal division today.  Her name is Talaya Smith for anyone who may have similar problems with her.  You can email me at my username above through gmail.",1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUM1NHBUUGNBEAE,101631342013576924385,"You suck, you suck.
Make promises and you don't keep him.",1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSUNaeXBPOHNRRRAB,105360465271725787035,,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUNKd3ZfTFlnEAE,104076502647023005921,,1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSURSaElxSmtRRRAB,107246507027315471386,The case workers are very rude and they talk so negative towards clients. Even after complaints they promoted the case workers to managers positions. One of the case workers (Cathy Carranza) show up to my ob appt for my pregnancy and lied to the Dr that I suffer from bipolar but I never been diagnosed I compliant cause the Dr were concerned with me and called DCFS based on her comments they promoted her to manager. They are supposed to help those in need of services to regain control of their life financially and to make housing more accessible. Yet they told me things like they have bachelor's degree and am just me. most work here to looked down on those in need I only met 3 that aren't rude and don't make you feel less than a human. When you finally get housing through them they keep you from finding employment and education training. They keep people at the bottom by not helping with food or bus tokens after housing assistance or putting limits that caused the person to remain unemployed. I had to find resources for them cause they didn't have any. I don't recommend them for housing assistance unless you ready to be talk to rudely and negative they talk like high schoolers. They took my chanel purse and my car after I lost my finances to my ex I experienced this I am one of the persons they did to. It's like they expect people to stop living or have a life cause they got housing assistance,1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSURSaEktb2ZnEAE,116990812882362200835,"your email doesn't work. youll enjoy my review of your access center in santa monica. if youre as bad as they are, which you probably are seeing as you don't have a non phone method of contact, you're about to be very upset. im a vampire.",1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUNoeGJYN09REAE,104261011810121235416,,1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSURCdjVPMkVREAE,116238136179294071667,I love the people concern they have helped me so much over the last 2 years with all my needs they helped me get total rehabilitation from food.Id.medical.treatment and the apartment of my dreams special thanks to Kelly Richard's the hardest working outreach worker I've met and I have met many thank you so much for all the help the people concern you definitely changed my life,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSURCeWVpWFhBEAE,106246690636859165775,"The case worker assigned to me did not know anything about Section8 and neither did I. Still waiting to be housed. Doing my own case management. I did my own   apartment search, communication with property management. Paid for all my rental applications.  When I tried to ask for help the case manager was unresponsive. I asked for a different case manager and was told I couldn't switch. Extremely disorganized. Seems like they take the funding and run. Hopefully I will sign a lease soon. But now I am being told they might not have the funding anymore for the furniture they promised.",1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSURCNUtiWlFREAE,118135020843839141357,the worst most corrupt making big money off homeless and not doing anything to get people off the street,1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSUNCdDktRzJBRRAB,113618506819266640743,They take good care of you.. They really do help you..I am lucky to them!!,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSUNCdVpEOXdnRRAB,104597645500454328835,"Thank You All 🙏 Alex, Mandy, William, Grayce & Donna. I received my beautiful bed frame today. I love it, it's perfect. Thank you for all of your support over this past year. The People Concern has helped me in life changing ways. You have been a valuable resource and friends. I am truly grateful.
Sincerely,
Diane",5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUNCcW9PeldnEAE,116877839901360190127,"The People's Concern, used to be called Lamp Community. My name is Monica P. Lamp Community gave me an opportunity to give back to others who are less fortunate than myself. I was a individual who was suffering from many impairments including Mental Illness. The trauma became very overwhelming and because of Lamp community I was able to gear others into a beacon of light. So that they may be able to solve their common problem. Helping them with tools that work by getting a results. My review today is to congratulate those who came through at that time. I'm here too say that I was the one who put the face on homelessness. Here to show the willingness to show others a way up and out by practicing tools that get results.With that said I'm so grateful and thank you once again the people's Concern for the opportunity.",5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUQtXzZ5d1R3EAE,114068009954594454511,"I don’t know if this is indicative of how things are now, my case management, or The People Concern itself but I am a  60 year old woman with a disability who is homeless right now. I have a caseworker who, I was told, referred me to TPC in order to help get me housed. They indicated that I’d get another case manager there; they’d call me in order to do an intake. When no calls came, they called again, to no avail. Maybe a month later I called through a number I googled and I was advised that they weren’t able to give me details on whether I was assigned to someone unless I knew who my caseworker spoke to. My own caseworker didn’t remember, but said she would call again. Last week, I thought I’d go there and perhaps maybe speak with someone, do an intake but, no, they only wanted to speak with a caseworker. I sent an email to their site. On the site it implies you can go there for intake however as that was not my experience,  I asked for clarification. I told them my situation and let them know that I do need help as my situation is an unsafe one. My reply said nothing of doing an intake with them. They gave me the number of HUD and resources for the aging which doesn’t have case management resources which is why I tried going there in the first place. Homelessness is difficult enough without also being turned away from resources that are supposed to be placed there to supposedly help decrease the issue.",1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUQtb3FUQkNREAE,109750013643339117320,"This is more like an assisted living center for those who need medical attention.  For those who have faced a catraphobic situation due to gentrification or other cause, there is little to no services within their temporary housing situation.

The staff likes to gaslight and those who are competent to feel inadequate and their need to control everyone in a semi sedentary situation is mentally damaging to many.

Tonight it's Thanksgiving.  Wonderful donations have rolled in and from past experience we're sure that the staff member throws all donations away.

The shelters this organization serves needs a major overhaul in management.

The issues go deeper,  I feel people need to know that the homeless issues is not 100% on the homeless... a lot rests on the shoulders of LAHSA and the organizations

The people in charge need to have more educational skills",2
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUQta0pLeU1REAE,107200886162642071552,"At an event called the source at the central library I was met with rude behavior. I just continued to ignore it.. scheduled an appointment.. 3weeks later and no one even showed up. I called before and after to see if they were on schedule to come and the person's phone was off. Then I was met with a wild tone of voice from supervision like somehow I was the problem in all of this.

Confusion and poor performance is constantly and deliberately being created by these employees along with a fight and the intent to point fingers.

The lady was talking to me like I was some sort of slave. Dignity and respect is unfounded in their work ethic, along with an intent to inflict mental distress on those who are already in emergency and transitonal phases and socio-economic plights and down cycles. Instead of paying the tax, redirect them towards worthy causes and write the expense off.

This behavior here was atrocious",1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUQtZ0xtUEJREAE,115072788220588843986,,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSUMtazVETWhnRRAB,117631497660307474011,Good morning great people,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUMtX0pUdFNnEAE,108407652969495163380,I been having problems with my case manager Helen and Her supervisor Doris with my housing search I give Helen 40 Apartments to call for schedule appointment is been one month she wasn't returned my calls I left few messages to John Maceri ceo haven't return my call there getting money from having my name in there program and there not helping me there connect unprofessional unpleasant people.,1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSURld1BPQUhBEAE,111756461914297407631,I wouldn’t recommend coming here if you need homeless services. Staff needs more training and education,1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSUNld2ZlSjN3RRAB,109394090623013499385,,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSUNldU5lbWp3RRAB,115527804062142403902,"Their concern is ""the people""...they are ""the people concern."" Lol, I love their name!
But, it's not just a name for them, they really do give a...care.
Personally, I'm thankful that the case workers (mine was an angel) are quality people who are tenacious in the best ways. Katrina, specifically, helped me a couple years back in a big way that I'll never forget.",5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSUR1dWJiVHlRRRAB,109223565362956898427,,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUR1NUtxVWNBEAE,110015536360027199195,"🤦🏻‍♂️…(carelessness/negligence/time & workload mismanagement)
A very frustrating and disappointing experience that has taken a lot of time and has left me where I started : homeless! …& soon without a voucher.
If you trust this program with the future outcome of your living situation and housing…well then all I can say is : hopefully you have better luck with your voucher &/or overall exp.",1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUR1c09fYkV3EAE,113942532840509814543,"It's counseling headquarters, they don't do counseling there, but give you a number to call!",5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSURXOXFLb0NBEAE,100845996431318757556,The way they treat case managers is absolutely disgusting. Underpaid and overworked with management being incompetent.,1
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSURtdmVydk9BEAE,105163416791988121510,,4
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSURLMHZtM3JnRRAB,104116268847541537625,"It's  ok what you look like. It's ok what's  in your past.  It's ok what set you're from or what God you worship. The People Concern staff don't discriminate and are really there to help not hate. They went that extra mile for me. They'll do the same for you. Take their out stretched  hand and let them assist you with your new stand. Just remember they can help you to your feet but it's up to you to beat those streets. They are a LIGHT showing you a safe way out.. You can do it, that's no doubt... real talk.. Thank you for being a LIGHT on my path. Author Jennifer L. Jackson",5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUN5dDd2V2NREAE,111477086900757745032,,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSUN5aHNyUjl3RRAB,108155553037936440945,Concerned about the area,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSURTcDdXY3hRRRAB,114516928982106585217,#Amazing #organization! Glad 2 know about these places (people #helping #people).,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSUQ4emNLcXJBRRAB,109342763645152034577,,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChdDSUhNMG9nS0VJQ0FnSURjM05DQTZnRRAB,105394356899269669471,Helpful staff and overall a great organization,5
The People Concern,"https://www.google.com/maps/place/The+People+Concern/@34.0374372,-118.31698259999999,14z/data=!4m8!1m2!2m1!1sThe+People+Concern!3m4!1s0x80c2c7820c624187:0x22ecb2c52d4882b6!8m2!3d34.0374372!4d-118.31698259999999",3.1,ChZDSUhNMG9nS0VJQ0FnSUNjN19mN1pnEAE,112576384363616417284,Above and beyond caring listening and helping,5
