name,location_link,rating,review_id,author_id,review_text,review_rating
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChdDSUhNMG9nS0VJQ0FnSUMybHFIOHlnRRAB,107624222315527047673,Super helpful and amazing people all around!,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSUMyNk9USVZBEAE,100869791945678593287,TruEvolution was a great help when I needed it. Thank you.,4
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChdDSUhNMG9nS0VJQ0FnSURXa3FYSjJ3RRAB,112671795532535310154,Great place,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChdDSUhNMG9nS0VJQ0FnSUNXaXBfSWhnRRAB,113820621295895871115,I have attended the Tuesday evening LGBT support group there for several years. It's a very friendly and helpful for mental/emotional support,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSUNXdkpEYkpBEAE,102258708268301839596,The whole staff is great! Thank you all of you for the supportive services you have.,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSURtcGNxTmJBEAE,116788036021585077722,,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSURHdE9IZURREAE,108897711709350795129,,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSURjdC1xMU1nEAE,114910302453647633549,,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChdDSUhNMG9nS0VJQ0FnSUNjNThEZHpRRRAB,103483039192765687180,,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChdDSUhNMG9nS0VJQ0FnSUNNdjlMR2tRRRAB,108272494340462346051,Never got callback.,1
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSUNVeWJ2VEVBEAE,112745069858550687279,"This organization 'Rocks'.  Just walking through the doors you can begin to feel the Great energy.

The staff are always very warm and Welcoming and it takes only a couple of minutes to understand, and feel, the power of the important work that they are engaging in.

The Amazing Resources and Services  they offer within this County legitimize their respectful place within the community.",5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChdDSUhNMG9nS0VJQ0FnSUNvejYyVmxRRRAB,100250932185712267408,Todo bien atienden bien a los niños,4
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSURJb3RibEhREAE,113452633077124936190,,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChdDSUhNMG9nS0VJQ0FnSUNJNjV2bWdnRRAB,114383488818217447701,Amazing space for youth development and community building for our LGBTQ community.,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSUNJc3VuRkR3EAE,103770420936361582121,,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSUNJN05lNkpnEAE,111234090731148061664,,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSURRd29ILVd3EAE,114813408477981183728,Es un lugar de aprendizaje para las personas que se interesan en aprender a cerca de enfermedades Crónicas.,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSUNBdHNtZlN3EAE,107525242613048170005,They good people,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSUNBLXVmeWFREAE,113846861465590513762,Best place ever they are so worried about my health care and my well being . Thank you  TruEvolution,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChdDSUhNMG9nS0VJQ0FnSUN3bnFudm1nRRAB,116631637817159816255,This is a wonderful LGBTQ and HIV/AIDS advocacy center. Very careing helpful staff,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSUNnazVIOWV3EAE,106541454676060697991,,4
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChdDSUhNMG9nS0VJQ0FnSUNBc3Mzc3lRRRAB,112792095159352690572,,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChZDSUhNMG9nS0VJQ0FnSUNBMFphVllnEAE,100041836779875702800,,5
TruEvolution,"https://www.google.com/maps/place/TruEvolution/@33.9838033,-117.37975,14z/data=!4m8!1m2!2m1!1sTruEvolution!3m4!1s0x80dcb1ed8bff5b87:0x2f407965df1a0271!8m2!3d33.9838033!4d-117.37975",4.5,ChdDSUhNMG9nS0VJQ0FnSUN3cy1Dby1nRRAB,109104738063019268322,,5
