name,location_link,rating,review_id,author_id,review_text,review_rating
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSURjeXVpWmFnEAE,100446836869333728002,,4
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSURja3VmTEdBEAE,115589856599116829095,,5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChdDSUhNMG9nS0VJQ0FnSURzbnBQOTlRRRAB,107724232674524791220,,3
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSURzNXI3VklnEAE,115659766500669313089,The way the staff treat u is like ur not there for food bank,1
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSUNzal8zcEpREAE,102497920152483825215,,5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChdDSUhNMG9nS0VJQ0FnSUQwN3Y2d3lnRRAB,103732367481843040923,,3
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChdDSUhNMG9nS0VJQ0FnSUQwOHFLTjlBRRAB,113131329265701911388,El mejor food Bank,5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChdDSUhNMG9nS0VJQ0FnSURVNVBfazJRRRAB,109596019440023411312,,1
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChdDSUhNMG9nS0VJQ0FnSURrMmNiT3RBRRAB,103112092200743982456,The place looks revelantly oride.,4
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChdDSUhNMG9nS0VJQ0FnSUQ0a3AtN3hBRRAB,101667749036731349302,Not the best food variety for meals but I'm not going to starve now :) thanks,4
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSUNvZ2FxNVF3EAE,108768028605124474169,Very honest and great people helping the community.,5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSUNvdnYzT0RBEAE,115860411130490688173,"Lola CV, supervisor is a great lady, we are currently glad to have c her",5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSURJcXU3dFhREAE,108809863437450373582,They help give food for surrounding areaz,5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChdDSUhNMG9nS0VJQ0FnSUNJczlxcHRRRRAB,110397153590213426495,Always a good time...love that 3 card poker,5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSURRc3NlX0JBEAE,110402454690839754905,"No food this time of year.  People usually donate during the holidays, because they feel guilty.",5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChdDSUhNMG9nS0VJQ0FnSUNnMTh2anRBRRAB,101606722349135357973,"Nice people,",5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSURnM0p6SlNBEAE,114781696669569372607,,5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSURReTVETENBEAE,104055942365197553985,,1
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSURnOWRQSU1BEAE,115494251081783319128,"Helpful wonderful people, helping others, especially Lola...",4
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChdDSUhNMG9nS0VJQ0FnSURneGMyLTdRRRAB,111304457567545312212,,5
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSURnMWEzN0JREAE,111990687284726349398,,4
Hawaiian Garden Food Bank Inc.,"https://www.google.com/maps/place/Hawaiian+Garden+Food+Bank+Inc./@33.8271048,-118.07217089999999,14z/data=!4m8!1m2!2m1!1sHawaiian+Garden+Food+Bank+Inc.!3m4!1s0x80dd2dce6ce8acf9:0xb0238cce56e8e6e6!8m2!3d33.8271048!4d-118.07217089999999",4.1,ChZDSUhNMG9nS0VJQ0FnSUNnMFktblVnEAE,113380676287094954276,Buenas personas ayudando dándole comida a personas ke la ocupan verdura y latas,5
