name,location_link,rating,review_id,author_id,review_text,review_rating
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSURqbXZheHJRRRAB,114031913188435441712,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUQ5ODdXWFJREAE,108011930533049674846,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUM5ekpmU3NRRRAB,105026893019690918680,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUN0c2R2dXp3RRAB,116780809404235998628,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUN0bUl2RUlREAE,101717677300207744631,Muy gentiles amables,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNON0tqaVhREAE,103525092616712024861,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUMxbW8zajNRRRAB,114321541110673268067,Really helpful and kind,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSURGLV9PODV3RRAB,101660438696871976846,Great place for sharing with people in need. Plus my husband wanted to share my breads (ZUCCHINI BREAD LADY).,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURGcHAzVUVnEAE,112813000976036851596,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURaakl2NlJnEAE,115119998436179075682,Get there early about 3pm cars start lining up early it's first come first serve till everything runs out usually about 6 but they close at 7pm they give good items,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNaMlBycGZnEAE,116790440876757231053,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNwMGZxSXVRRRAB,109392628278032741353,Very kind n polite people working there. There so sweet,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNKMzk3N3RnRRAB,103480303569819448973,"They're kind, and very helpful here.  I appreciate them serving a growing number of needy, including myself, in our community.  Thank you, and God Bless Them All.",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUR1aVAtVlFnEAE,105149040559572354232,"This is a great food pantry.  The staff are well organized, polite, and helpful.  I definitely give this place 5 stars.",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUR4LTlEZXhnRRAB,102610342902758931398,Thank you so much for your support,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUR4dkktSFRBEAE,116026268365585789436,"I found this pantry on Google. I like to say Google University 😊. Is by the Grace of God I found this place. My family and I traveled by bus on Wednesday, 31st May 2023, a long journey, 6 busses in all, but it was worth it. I had called prior to make sure we would get attended to because apparently, you can only get in some counties.  They service La County, thank God. I spoke to Joanne, and she was superhelpful and explained everything.  They have 3 locations. I also spoke to Thomas, who gave great information as well.  Hours are from 5 to 7pm. We arrived, Penny gave us a form to fill out, very helpful, and we also met Desiree, the Case Manager very pleasant and helpful as well.  I can not stress how they were great, accommodating, and customer service. They even had bikes. Hopefully, next time we can take one. 😊. In the thrift store, Daniel, he assisted us  as well as pleasant  and helped me out a lot. Most of the food we got was really good. They also have other services available. Thank you to the staff at Shepherd's Pantry for all the assistance and that God continues to bless you all tremendously.",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURSa3VYblJREAE,113074165999832548644,"Good food and clothing.
Friendly service. Workers are volunteers.",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSURSaFBQZmtRRRAB,105182966336986575026,So awesome what they do to support those who are going through tough times. They truly care about those who come for help.,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNSM2VybjhBRRAB,100116466828273592762,"Free food and clothes
Can come three times i believe. Got food in one month.
And only once ? For clothes. Not to sure but they were so nice n gave alot of food n had nice clothes. If ur new ur gonna have to wait a bit longer only because they will make u a profile.",4
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNSOWJ5NGdRRRAB,102113262465956647482,,3
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNSa05XNTdRRRAB,105617774064618010398,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURoMTZhc0V3EAE,114408057448093008800,I go get free haircuts from there. She's really good.,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURoM3BMbVVREAE,106397346119112809614,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNoenF2ZDdnRRAB,115276702982378452600,Excellent 👌,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNoMEpiWXN3RRAB,110473830983864250948,THEY ARE ALWAYS A POSITIVE & HELPFUL GETTING THE SUPPLIES OF FOOD & EXTRAS. A WONDERFUL VOLUNTEER CREW !,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUMtdnJ6Y2t3RRAB,104105717693697255561,"This place is the salt of the world and the workers are so kind , thankyou Jesus....",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURlcXBMYmJ3EAE,113150593388792516751,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNlN0lTWEZnEAE,113006403970664384159,Best place to get help when needed,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUN1c2V2V3lBRRAB,117389671229818505136,The food is good and up to date! No complaints.,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUN1Z2ZmWFN3EAE,111283108992165810970,"The Pantry,  is a lifesaver for me it's volunteers help are fabulous and the food I receive helps me enjoy the food.",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUN1bnZhQ21RRRAB,100197664770025809230,"It's easy peasy,, they give a mix of can food and meats and cheese, also other good stuff like yogurt, the car thing may be a bit of a drag, food may also vary at random, from going there a couple of time overall OK 👍  they also give out free clothing",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUQyamRydnp3RRAB,109693372030052256877,"Kind, loving and helpful, they are a blessing and you see they are blessed as well while helping others. This is love. May God continue to bless them as they bless others!",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURXem9lSGN3EAE,117388617625200329081,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNXLTktd0FREAE,108790250229176325882,Really don't know much about Shepherd's pantry went there to donate some  clothing. The staff was nice and accommodating. I know they help by donating clothing to people who need it to go to work. They also give food boxes to the needy. This is a better place to donate good items of food and clothing furniture for the needy instead of a Salvation Army.,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURtaF9HWUhBEAE,113297559675557894179,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURHMHFXVUdnEAE,116453733267877516938,Thus is a place that caters to people in need of food and clothing the help is always cheerful and cheerful they are willing to go that Xtra Mile,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURHb3Ric2F3EAE,115018012858625327979,"More than just a food distribution center, they also provide many other services for the local community.",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUM2aGNUUGh3RRAB,117225777544241631494,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUM2cXBURlVnEAE,115180621459641519247,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNhbDVTTGJBEAE,106284043513221732267,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNhNDZPdENnEAE,118410831674506374204,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNhcnZMSHlRRRAB,113703203426717166676,So grateful beyond words how many times they have bailed me out and allowed me to survive until my next paycheck,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSURxb3I2Qk5BEAE,116759301797338642774,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNxcWNUQU93EAE,103434279715371483268,"Love this place people are very kind, they pray for you. They ask how you doing what can they do for you. They always smile and make you feel very welcome. It's more than food they love God and they love us, thank you very much for being there",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSUNxcXUzdnFBRRAB,115277721277542401566,,5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChdDSUhNMG9nS0VJQ0FnSURLeFp6OTVBRRAB,100551826491083400421,"Drop of clothing. They do great work for the community, also new  into others is great to donate to to help people. For house hold good when you need to down size",4
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUNLOWIzTEVREAE,101914651232379935343,"Friendly staff, awesome how they enjoy helping people in need for food or clothing.",5
Shepherd's Pantry,"https://www.google.com/maps/place/Shepherd%27s+Pantry/@34.1070786,-117.85093739999999,14z/data=!4m8!1m2!2m1!1sShepherd%27s+Pantry!3m4!1s0x80c328bef26957e9:0xddaeeedfe5020dff!8m2!3d34.1070786!4d-117.85093739999999",4.8,ChZDSUhNMG9nS0VJQ0FnSUR5dTdPRFBREAE,113761669713291001452,Horribly organized with cars picking up food and cars dropping off food at the same time! I was there to drop off and they kept yelling at me that I was in the wrong line! NEVER going back!,1
