name,location_link,rating,review_id,author_id,review_text,review_rating
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURwbE1YUGpnRRAB,102617142861662136057,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNKb3U3bUdnEAE,102061122319868739996,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURZNEt5QUFREAE,112648654650676839726,Free to the public since COVID no id needed,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURSdVBlbG1BRRAB,113477810542941348063,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNSdWJ2Y093EAE,117428418785291846715,Good people.  God bless them.,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNSb3YtMFFREAE,110313852302109521861,Great food and polite staff. I am very grateful for this,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUQtcnNhRmJREAE,115189063704783915432,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUMtN3BPb2tRRRAB,107003581294768147945,Is so good place) I’m happy)😎👍🏻💥,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUMtMk42Y1FREAE,115065199110755364737,,3
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUR1cGZqUFNBEAE,111683750382447322967,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURXMDdDQTlnRRAB,108489446938668406658,Friendly staff when distributing food.,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURXby1mZlB3EAE,114507380657256271781,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNtMXF1X0tnEAE,109091531285358178642,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNhc3QzUzZBRRAB,101195580761246217148,Please give donations one of the two organizations that help people,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNhcklQWVlREAE,113934672966359572769,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNLcl9XRFZBEAE,105556980580772321318,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUN5NGNyV3VRRRAB,113038791527776034363,"The female manager is horrible. Most of their community fridge are empty. They have expired vegan protein shakes inside the freezers. The frozen meals are rotten. They do not have any vegan frozen meals. If you leave a negative feedback, they flag it to have google removed it instead of taking the opportunity to make things better.",1
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUN5aW8tNmhBRRAB,110010449665079578224,"Very kind and caring people, very helpful",5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUN5d09xN25BRRAB,104956752986429969206,Good place to start your family with food,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURpcFlpNHF3RRAB,108660166086673586109,Very easy to find and the people that work there are so friendly and helpful and curious as well,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURDbG8tanl3RRAB,102692027125581296545,They really helped the needy on this times,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNDdUlEME9REAE,100671862341718046276,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNjbDRIUUxnEAE,101840581637411819170,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNjcDdPaVhBEAE,108292884882408207248,"Thanks for your help, nice people",5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNjcTdmQ0Z3EAE,104767408639271957749,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNjczlEX25nRRAB,109261673353526893758,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNjdmJPOG1RRRAB,111853029538489779828,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNzbHYzWFdnEAE,110538802993905850209,,3
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURNX043RURnEAE,115926504381060984780,Excellent job serving the community for years...,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNNbVo3c1FREAE,115452911382323518869,Providing valuable service and giving volunteers a sense of meaning.,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNNb1pIckF3EAE,105811592294446257724,,4
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUQwNGRIYVdBEAE,114732005374981969366,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUQwek15Skl3EAE,109420888928281189955,,3
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUMweWZheXRRRRAB,117710330113588906136,"Better than I thought, very well organized and they have a great selection of food .",5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUMwOU5YTnV3RRAB,108111262367811713238,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURVaklYQmt3RRAB,114239998210363376186,,4
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNVek5TQlBnEAE,115600781191094140697,Every time I am given produce it's already spoiled/rotten as well as the bread. You can only go once a week and I am always given just enough for one day maybe two. I do appreciate the help but just because we are needy doesn't mean we deserve spoiled/rotten food. I wish that they would be more careful on what they are passing out.,2
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURrMmNYZ3pBRRAB,107835779718659757342,"Great food, staff are kind and friendly.",5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURrLXRtbHlnRRAB,110363930459272860356,All volunteers were very helpful & professional. The food was A+ I very much appreciate everything that was given to me and perhaps in the future I can give back to them.,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURFc3R1d3VBRRAB,116477042238923830705,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUM0MHNPbDVnRRAB,116615669190684998687,"Yes this establishment is well organized, excellent service, friendly humble & meek family, you can tell they have a genuine love for neighbors",5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURZMzlTczV3RRAB,100999324067768429635,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURZalo3cGtBRRAB,107512262901423312392,,2
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNZdDZPMGxnRRAB,100871318373034005964,"Actually. Operated by people who care you. don't have  to have a science degree to see this it is in their. eyes
...",5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURZanJtQWhnRRAB,106422463739748527357,Always great food,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURZM0sycGtBRRAB,114295638978852126835,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURZOU56bDNBRRAB,114870188644383050825,Simply Awesome,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNvb083WXJRRRAB,117378083159191481506,They are so helpful,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURJdzdyalp3EAE,103824827436159379602,Friendly,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURBMnVIRDN3RRAB,107215750416760750380,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURnaElXQjZBRRAB,101039070627050291321,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURRc1BPdXZ3RRAB,107286924510452611846,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUN3dklqcXdRRRAB,106292085533389891870,Friendly! Nice food! Fast!,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSURnci1XV0tnEAE,111106406664323246099,They gave me rotten food pretty much turning brown and the food was open. They ignored the fact I had my son with me he was asking for cold water they told him no its only for the volunteers but my son is 6 with asthma dont give him no hot water then going to walk to the front with a whole bottle of freezing Water. Yet they passing out candy to kids and my son had to ask for his like im applaud the first and the last time I will go there.,1
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURnMnFfWjlnRRAB,107839076967801015195,Good service...Nice people....I just wanted thank you for your help🌟,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSUNnbGZHUDhBRRAB,109472429024420927679,,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChdDSUhNMG9nS0VJQ0FnSURndTR5VnJRRRAB,112392746907596989485,The diligent and friendly staff gave me fresh produce and groceries.,5
Food Pantry Lax,"https://www.google.com/maps/place/Food+Pantry+Lax/@33.9699015,-118.35005389999999,14z/data=!4m8!1m2!2m1!1sFood+Pantry+Lax!3m4!1s0x80c2b7089e917b2b:0x8d53e100a07eeba!8m2!3d33.9699015!4d-118.35005389999999",4.5,ChZDSUhNMG9nS0VJQ0FnSUNnbHByYmN3EAE,100946521932984158149,,5
