name,location_link,rating,review_id,author_id,review_text,review_rating
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChdDSUhNMG9nS0VJQ0FnSUQ3MHBHWHhRRRAB,110306448886454309867,"When I first got here the staff was welcoming. Over the past 2 months I have dealt with many issues. They needed paperwork or else I would have to leave. I gave then the paperwork the requested and they said everything is fine. Almost a month later they said that paper won't work and I needed additional paperwork. They gave me 1 day to get court documents and if I didn't I had to leave. They locked me and my kids out and I had to fix another thing they wanted if I wanted to stay. Well a few days later they said everything is fine and I dont need the paperwork at all.  For a month now I have had my service dog and Noone from staff said anything until yesterday. They once again are giving me 1 day to get the paperwork. Yet I have a appt on Moday here at the shelter to get the service papers for the dog. Yet until Monday me and my daughter have to sleep on the streets with the dog. The entire staff seems like they will do anything to have you removed from the premises.  So as of tonight my family is back on the streets until Monday when the doctor comes to the shelter and can give me the paperwork for the dog. Not 1 person that works here communicates with other staff so basically I have 5 people telling me different things I need to give them. They throw people out like trash. The apartment side for families is a prison. Can't have family visit, kids can't have any friends over at all even if it's for a hour, can't bring in anything to cook with so your forced to eat the food they have yet its all fatty greasy food most of the time so people go without eating cause they don't want fat food cause they have kids and are use to eating healthy. My daughter is never allowed to stay a night at a friend's house cause they claim that the child needs to be in the until everyday.My daughter has to be in before 10 and due to that she had to quit her job cause she wouldn't be back home until 10:40 So kids can't have any fun because they are homeless. Items in room are cheap. The shower curtain falls down everyday even when showering,  the curtains fall down daily. The case manager tells everyone on the family side other peoples business and she has a horrible attitude. If your use to prison then it's a place for you. I WAS DEPRESSED BEING HOMELESS BUT NOW MY DEPRESSION HAS BECOME WORSE, CANT FOCUS ON GETTING A PLACE CAUSE THEY DONT DO ANYTHING TO HELP AND THEY KEEP MAKING ME COME UP WITH PAPERWORK IN 1 DAY WHICH HAS GIVEN ME HIGH BLOOD PRESSURE. AS FOR MY KID ITS SAD THAT THEY ARE MAKING HER SLEEP OUTSIDE FOR 5 NIGHT CAUSE WE CAN'T GET THE PAPERWORK UNTIL MONDAY FOR THE DOG. THE STAFF MADE THE APP FOR MOMDAY YET NEEDS PAPER BY TOMORROW. They don't know what they are doing here because the staff doesn't get together and make plan goals with the families. I was grateful to have a place but being threatened all the time that I have to leave I hate this place and the staff. They don't care if they make a kid sleep on the street and me being disabled having to sleep on the streets.",5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChdDSUhNMG9nS0VJQ0FnSURIMXVuWDFRRRAB,112183000369170213642,Wonderful people they help in a Hugh way good place to get relax.,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChZDSUhNMG9nS0VJQ0FnSURiMi1XcllREAE,111159861987875076877,,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChdDSUhNMG9nS0VJQ0FnSUNiczVPMnhnRRAB,114258160328695810699,When you call for help and resources they will just hang up on you if the shelter is full. This just happened to me. I've been trying to get a bed in the place for 8 months and the alternative resource sheet is out dated. None of the numbers work.,1
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChZDSUhNMG9nS0VJQ0FnSURMaXJTWU1nEAE,101256744281491042825,,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChdDSUhNMG9nS0VJQ0FnSUQ5bV96RTJnRRAB,113625139058964060364,"The staff are untrained employees, I know a few people that stay there and they say they act like if it's a prison they think they are correctional officers and more I got nothing good to say about that place",2
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChZDSUhNMG9nS0VJQ0FnSUROX0xmMlNBEAE,112867558355111893938,,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChZDSUhNMG9nS0VJQ0FnSUMydTRxVERREAE,113511000394125851610,,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChZDSUhNMG9nS0VJQ0FnSUMyN0t2T0Z3EAE,100319815437565169080,,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChZDSUhNMG9nS0VJQ0FnSURXcDRERmRnEAE,114913439286852960861,,4
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChZDSUhNMG9nS0VJQ0FnSURtOXV6Z2RBEAE,100573079984804496908,,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChdDSUhNMG9nS0VJQ0FnSURHLVBfbnNBRRAB,112427991048788952280,,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChZDSUhNMG9nS0VJQ0FnSUNzejh6MWJBEAE,117886158160250072146,,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChdDSUhNMG9nS0VJQ0FnSUNzdWVlRXd3RRAB,104560782560864342987,,2
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChdDSUhNMG9nS0VJQ0FnSUNzMm8zTDdBRRAB,114084016381999052960,,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChZDSUhNMG9nS0VJQ0FnSUNNelo3RUxnEAE,113248899001251281794,"They're doing great work, and need your help !!!",5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChdDSUhNMG9nS0VJQ0FnSUNrcEpESTBRRRAB,112217132985755018167,Great things are happening here !!!,5
Bridge To Home SCV- Shelter,"https://www.google.com/maps/place/Bridge+To+Home+SCV-+Shelter/@34.4120254,-118.5377889,14z/data=!4m8!1m2!2m1!1sBridge+To+Home+SCV-+Shelter!3m4!1s0x80c287c9a0dbf9d3:0xb2b61b2642ee67e!8m2!3d34.4120254!4d-118.5377889",4.1,ChZDSUhNMG9nS0VJQ0FnSUM0Ml9QTlNnEAE,116221640583964234391,,5
