name,location_link,rating,review_id,author_id,review_text,review_rating
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURtcVktWTd3RRAB,113101915003659673858,Been on there waiting list for months already while my family and I homeless with no place to go the struggle is real,1
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURtaEp1TXV3RRAB,112607975970448529427,Best place to be especially when you have no one else.,5
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURHNXZfajVBRRAB,117401867045756822534,"Today is November 26th 2021 the same date that is posted for the Thanksgiving event I showed up and the event was on  Wednesday the 24th 2021 I have to say that I am not surprised the majority of the employees that work for homeless services around Los Angeles California are in incompetent, basically receiving a free check for the fourth quarter of the year because all of the funds have ran out for services",1
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChZDSUhNMG9nS0VJQ0FnSURLcmMzR1V3EAE,118436904488056223885,Union Station has given me peace when I was about to lose it they have helped me so much especially in my time of need shelter is very important when you have children and the program has compassion and are not afraid to show it i really don't know where i would be if it wasn't for Union Station Irwindale and my consulting  team Sam Johnathan. Mary Jessica jasmine wow how amazing you are.thank you i owe you a lot and one day I will repay you for your hospitality God bless you all,5
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChZDSUhNMG9nS0VJQ0FnSURLcG95YlV3EAE,100971626889549248889,,5
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUM4eXNqS2tBRRAB,108838870807995848614,We were living in a motel and my husband just started a new job but didn't make enough for an apartment or weekly rent for motel. My mother just passed also so we had no where else to go and I didn't want my autistic son living in a tent in the streets so I heard of this place through 211 and was the best decision I made. They gave us a place to sleep. Also help us get a place to live with the help of door of hope. Thanks Union station pasadena.,5
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUQwNkwzZXVnRRAB,114139299431572488496,"Union Station is simply the best.They have great profesional workers and staff ready,willing and able to help where ever and what ever they can help you with...I have allways enjoyed Union Station. and would recomend them to anyone...",5
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURrLV8taG1BRRAB,114585976890747590187,"I keep getting unsolicited junk mail, requested to get off their mailing list, to no avail. Added to the fact I live 3000 miles away.",1
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURZeE9lb2pRRRAB,113200153708879230464,#Overwhelmed,5
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURJN2R2WHpRRRAB,117153105160684907625,Love this place,5
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUNJbFluUFhBEAE,106987008461239945560,Im giving a 4 star only because.. Union Station just started their homeless program.. It takes alot to get started.. They continue to learn n grow thru many obsticles.. Im PROUD to say.. My Aunt Dolores Zepeda was part of helping them learn n adjust a few obsticles.. THE MAIN THING HERE IS.. THEY ACCOMONDATED MY AUNT N NOW IS MOVING INTO HER NEW APARTMENT!! THANK YOU UNION STATION Hilda Solis n staff for listening everytime I called to complain.. I SEE THIS PROGRAM GOING TO A 5 STAR SOON!! GOD BLESS ALL,4
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURnMDY2VmdRRRAB,106866895951133212447,Smile,5
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUN3cF9XdmFnEAE,105379807036253341521,There is a lot of politics going on and a lot of covering up..........,1
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSURRNU1Land3RRAB,113512726230532494089,Best place ever especially when you  don't know anyone,5
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUNBdTZXaXJnRRAB,113994657690996645944,,4
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChZDSUhNMG9nS0VJQ0FnSURBeUk2OE9nEAE,107811101216520260553,This place truly makes a difference in people's lives.,5
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChdDSUhNMG9nS0VJQ0FnSUNnbElTSjlnRRAB,116649921575622885757,,4
Union Station Homeless Services,"https://www.google.com/maps/place/Union+Station+Homeless+Services/@34.1581635,-118.13351109999999,14z/data=!4m8!1m2!2m1!1sUnion+Station+Homeless+Services!3m4!1s0x80c2c33fa358f7bf:0xc9eba3b423c06dea!8m2!3d34.1581635!4d-118.13351109999999",3.4,ChZDSUhNMG9nS0VJQ0FnSUNBbXItRUxnEAE,114901883944435019500,,5
