name,location_link,rating,review_id,author_id,review_text,review_rating
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURKbXJqUThnRRAB,114842380996484069078,,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSUNoeF9hWDZBRRAB,103412029617474984924,Been with VOA for a very long time and they are very helpful and the do respect there employees,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSURoMk5XMFVnEAE,110998005681885314317,They can assist housing needs! Good people,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUMtZ29EMGRBEAE,101558777544598849213,They didn't provide the services I needed.,4
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUNjNS1TVkdREAE,105148793931119823910,Maybe the orijinal idea from the creators of VOA was good thinking of those people's needs help  but in this days between government and workers most directors case managers coordinators they  use the resources making people's feel like those resources come from themen and is not true plus all the styling favoritism races allot of the workers they have are criminals is just allot of corruption in all this shelters and of the day is a big way to get money from tax payers and institutions  sad but true,1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSUQyamFETnFnRRAB,116892725161171798947,Not nice,1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURXMnRMSnlRRRAB,115386555549103008500,"If you do not have good credit and earn 2.7 times the amount of rent required at each Apt. location applied to? you will not qualify in the state of California. You will then be offered a room in a house with several other people at best.  In the meantime, this organization will continue to receive funding by accepting you into their program and in turn, providing you little or nothing in return. My advice? Seek assistance from another program or directly from the V.A.",1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSURXdEx2V2NnEAE,116055049966603524901,Put me in a place that has roaches. The owner said he was going to get me a dresser and it never happened. Was supposed to buy cleaning supplies and doesn't. This place is located around east 23 rd in la. To me this place is a rip off.,1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURteXNlOG5RRRAB,102080886103541126669,,1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURtM05LMTFnRRAB,114006330633843283763,,1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSUNtMnZmcXl3RRAB,108651573057631633801,"I was just there 39th pl. LA CA  90037.
I have epilepsy my whole life. I was there a month they tested me for covid and within hours they told me never come back..
They are aware im homeless put anybody i contact in danger who wrote this protocol?",1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSURHbzRUNE5REAE,101225718802302522716,No comment,3
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURhNHFiWS1nRRAB,110482902905248292250,They help help with applying for SSI or SSA. They are very friendly. Because of Covid just call ahead of time because they get busy and it's better to call just to make sure you have everything on hand to take all the documents you will need.,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSURxbTUzblR3EAE,107286833839100976712,,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSUNxemVpNGp3RRAB,102354071678964886057,Limited on services.,2
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURLMHREcXNnRRAB,116527389752103436069,This business is on my route I am a mail Carrier,4
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSURTeXBpMkh3EAE,101230026251375067077,A truly vile organization.,1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSUNpdllUSzlBRRAB,112600484674816113760,,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSURDZzhHbkF3EAE,113604504476518053303,,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURDellieW9BRRAB,113833353486428339310,Trying to get any info is impossible they should really train who ever answers the phone better. Their phone etiquette is terrible.,1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURDN1B5QjV3RRAB,102519169614092836755,,4
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUNDMzh2NEl3EAE,106358037276955311604,,2
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUM4M1pEVFB3EAE,100178535627217438412,,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUNzX3JHa2FREAE,102156684939051842014,They help a lot of people,4
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSUNzenU3OGdRRRAB,101301041408558132306,No recuerdo este lugar,3
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSURNeXJ6R0NBEAE,106888295054755466694,WONDERFUL PLACE FOR HOMELESS VETERANS,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUMwXzZ5YmVBEAE,108563648700630245763,Great organization doing fantastic work,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURVdzR2ejhRRRAB,108361915899881023712,The people there are very helpful and full of pleasantries. I felt such a comforting sensation with the service that I look forward to my next visit.,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURreWFhV3BnRRAB,100880441081824928886,,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURZbjRpbml3RRAB,114564114239081164390,,1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURZLTlfTG93RRAB,104529646738981837107,"Yep, my experience WAS the same... All too typical stereotype of public services literally ""low budget"" operations! Staff earns minimal $, with must be shallow training as well and that's the level of customer service... Minimal/Shallow. Poor customer; Poor value. BUT HERES THE THING... I was a homeless vet and had decided to DO THE MOST with the services provided and guess what? My experience with V of A became a blessing! Got decent housing, access to good jobs and ^ in my mental & physical health... V of A was an asset that aided me TO HELP MY SELF (!) once I decided thats what they are! Positive attitude is EVERYTHANG!!!

Like",3
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUNZNUltWExnEAE,106790814020076683289,,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURvdzYycTF3RRAB,118320178979995597049,,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUNvMi16RVFREAE,105265692643942486028,Couldn't find it,3
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSUNvd1BUZXRBRRAB,115758269733628784041,It's the best shelter for homeless I've ever visited,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUNJa2QtLWJ3EAE,114958989877529159053,Sweet staff! Wonderful community location for youth and adults,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUNJMnBLVEtnEAE,107439778417077531000,,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUNRNkxfMVN3EAE,113820199801790689916,Helping those in need,5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChdDSUhNMG9nS0VJQ0FnSURRcEpxY3VBRRAB,107439031732357251085,"Might get tricky to find place..i got confused the first time I went.
Go in building,head straight for elevator,den press 12 &vuala ...👍👍",5
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUNnZzQtR2N3EAE,104624547935122701889,"If I could give this organization zero stars, I would. Just like so many veteran organizations, if you're not at the bottom of the barrel, you're at the bottom of the list. Translation? It caters to the drug addict and criminal veterans. If you are drug free and have a clean record and an honorable discharge, this is NOT the place for you.",1
Volunteers of America Los Angeles,"https://www.google.com/maps/place/Volunteers+of+America+Los+Angeles/@34.0612547,-118.303665,14z/data=!4m8!1m2!2m1!1sVolunteers+of+America+Los+Angeles!3m4!1s0x80c2b8830a87fc5f:0xdeb4cab5b6fa88df!8m2!3d34.0612547!4d-118.303665",3.2,ChZDSUhNMG9nS0VJQ0FnSUNBd3RyRVBnEAE,103912984485965428477,,5
