name,location_link,rating,review_id,author_id,review_text,review_rating
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSUNHb0lxSDJnRRAB,102893874608244173873,The people especially staff are awesome. 💜 They will go out of their way to help you staff truly care. If you really need a respite you'll get one there. Not like a ordinary shelter. Hacienda hope you get your own room and your own bed. The only thing you don't have in your room is a TV. Doesn't have a lot of rules like you have to be in by 6:00 and out by 9:00. You can stay in all day everyday if you want. It's only 2 to 3 weeks. But if you use your time lively you will truly get arrest. And I'd like to mention again the staff is amazing,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChZDSUhNMG9nS0VJQ0FnSUQycU9DWlJREAE,116272865173390172057,This is Robert jones if I could I'd give them 20 stars so supportive u can get a piece of mind  no nerve racking mu$$**@##_$ around u and I give the OGs their RESPECT and their PROPS  VETS . And that  lady that cooked that meatloaf n the cafeteria was 🔥🔥🍽️🍽️,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSURtcjhILTJBRRAB,109902915285276333480,,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSURtenJDVy1nRRAB,109140383411779019429,Amazing,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChZDSUhNMG9nS0VJQ0FnSURHMHZENFV3EAE,110438456980347765706,I was a guest at Hacienda and really appreciate the rest and the peace that your able to get being there. Being at hacienda I have learned that I don’t have to be alone when I’m dealing with my mental illness because there’s always someone there to talk/listen to you. I highly recommend this place to anyone that needs support during a difficult time and just need support. Every peer supporter specialist at hacienda is really nice and is always willing to help with whatever you need!!!,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChZDSUhNMG9nS0VJQ0FnSUQ2OHFhcVBBEAE,103591724791415991387,"When I arrived here a week ago I was feeling broken & like I had no way out of my downward spiral. Being here has allowed me to regain strength mentally, emotionally, physically, & spiritually. Did I mention the staff? My...My...My...
They are exceptional! The sweetest, most kind, genuine, loving souls I've ever met! When it comes to ratings, there are no numbers high enough to say how appreciative & grateful I am for such a place as this. You would have to come stay here to believe & experience what I have . It is so refreshing to know that there are people who honestly care about your well-being. Thanks again! God bless each and everyone of y'alls journey! Blessings upon Blessings 🙏❤🙏❤
With love and respect,
Jessie-",5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSUNhcGRQLXN3RRAB,106967702215796086111,Nice place and all that,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSUNxX01yRDlRRRAB,115902223920324897567,,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSUNjLTRYTHp3RRAB,116229600199800221365,"I DEFINITELY recommend this wonderful place 100% .... I lived in california approximately three years, I was living on the streets at times and shelters... during my most dangerous days of despair and hopeless uncertainty i was suddenly and swiftly introduced to this wonderful place of safe oasis and peaceful blessing. The staff are absolutely the most wonderful PPL i encountered in CALIFORNIA
.. I was treated with absolute respect and felt very very safe there with my own room that was extremely nice and was able to wash clothes at no cost... the meals were fantastic..the focus groups were undeniably fun and interesting... and the manager Joanna Archangel , which whom I miss very much as she took time out to listen to the things that were bothering me and she is such a amazing soul, It was easy to open up to her ... I miss her so very very much... I wish I could have seen her and the staff one more time before I flew back east... such a blessing both times I got ti stay there were times that my life was in the most danger in CALIFORNIA and the hacuienda of hope was able to take me in during those horrific times...without them I may have been killed no doubt.. I pray joanna Archangel reads this ...I miss you so very much my dear friend... I will never forget you and may we meet again ... and to the rest of the staff I miss the big brother Claudia as well ,, very awesome and amazing man...I miss the red haired younger girl that also works there that plays ukollay and sings... such a great friend indeed... joanna Archangel-- you are a true angel of God.",5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChZDSUhNMG9nS0VJQ0FnSURjei1uVldnEAE,114170273982716096371,,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSURja2YtVF9nRRAB,101448651722326028155,I love staying here very relaxing and the staff is wonderful and caring,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSURjMUx1LTBRRRAB,100418280100339933742,I haven't  visit it with the Covid 19 going on? But I like for you to Watch my YouTube video and purchase They Want To Kill The American Culture on Amazon 6 9 2020,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChZDSUhNMG9nS0VJQ0FnSUNjcWNpZ0dREAE,115220291289349780383,,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChZDSUhNMG9nS0VJQ0FnSURzeWNDZ2NREAE,105354226041381682765,"The staff is friendly,  I just hope for a longer stay. I also feel to like to me this is how sheltered are supposed to be.  "" when you care, you show it.. ""Love is Duty""",5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSURzeU5teHZ3RRAB,118443823368057587797,I facilitate groups here,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSUNzNzYycF93RRAB,107287574394415877766,,5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSUNNNFk3dTl3RRAB,110046995525207359422,"Overall I had a good experience here.
This is literally the only place that I know of that allows you to have a room to yourself and is a clean structured and safe environment.

Although Hacienda houses men and women in a community environment for the 2 weeks that you get to stay, it's not like sober/transitional housing/retreat
s that are crazy and full of Drama.

The Hacienda is located in a gated residential area with mostly Military/Vets which aids to much structure and sense of safety.

The meals that were cooked were always good and I could even use the community kitchen to cook if I wanted the make something to eat when meals weren't being served.

Groups were also pretty fun. Bingo/Karaoke
night with Carrol and Craft night with Cindy was always on point.

I also enjoyed  2 people in particular  that I met staying there as well and I always had fun seeing them each day.",5
Hacienda Of Hope,"https://www.google.com/maps/place/Hacienda+Of+Hope/@33.7932323,-118.222668,14z/data=!4m8!1m2!2m1!1sHacienda+Of+Hope!3m4!1s0x80dd341bd1a61d9b:0xf84216a775216000!8m2!3d33.7932323!4d-118.222668",4.9,ChdDSUhNMG9nS0VJQ0FnSURVdUsyaDFRRRAB,105525979212843713446,Great peaceful friendly place.,5
